x	y
21.633508	0.034215715337913
21.867496	0.0662614422687213
21.901928	0.037030730944967
22.031944	0.0468402542029724
22.339094	0.0922074380970889
22.482111	0.00863030514344006
22.494006	0.155749232677945
22.93425	0.0648828515848544
23.105292	0.00863030514344006
23.111676	0.0510240030244669
23.136884	0.00288250853312137
23.206742	0.0881415968690176
23.338306	0.0496307677246004
23.387201	0.0881415968690176
23.47346	0.018634174139051
23.7077	0.0538064436957938
23.777089	0.0648828515848544
23.777167	0.102993993323326
23.79945	0.134878054343112
25.00989	0.215367972203479
26.066087	0.0214797274104514
26.152075	0.192825403552391
26.341019	-0.00723156923107586
26.341078	0.0524158941511385
26.41395	0.0496307677246004
27.161159	0.144046369616707
27.212237	0.117695042669755
27.855859	0.00719550140420377
28.036472	0.094911647025467
28.10069	0.0426443374084937
29.136711	0.0989584800881688
30.610695	0.140124223909071
30.690631	0.0426443374084937
30.816332	0.120351940365222
30.862147	-0.0218043703183484
30.862359	-0.0619024389259069
31.252063	0.0243196791954129
31.290913	0.159629185821228
31.871288	0.0100636833446975
32.576587	0.15704371014558
32.646507	0.116364756691785
32.74963	0.0989584800881688
32.790013	-0.0424567992428948
32.849986	0.121678556588252
33.456159	0.10701824988212
34.01417	0.0200576523412535
34.09412	-0.0291463456595165
34.153651	0
35.171875	-0.0218043703183484
35.807293	0.00288250853312137
37.01803	-0.0380063225797449
37.042034	0.0229004021100788
37.393611	0.00863030514344006
37.526759	0.0648828515848544
37.580074	0.0214797274104514
39.24981	0.0867837661420667
40.475357	0.12565110166152
40.648806	0.0690146779151805
40.691577	0.0676387168753633
41.495955	0.0454429707611671
42.421101	0.0299828662157143
42.900747	0.0648828515848544
44.16359	0.100304905795685
45.751565	0.0510240030244669
46.627197	0.0229004021100788
46.763071	0.120351940365222
47.568964	0.037030730944967
47.586574	-0.00723156923107586
47.604227	0.0468402542029724
47.616622	0.0840642647884745
47.648256	-0.0159575739029762
47.853545	-0.00723156923107586
48.651287	0.0328061450832415
50.567898	0.0440443327060212
51.349976	0.0299828662157143
51.883433	0.206643223983395
54.319776	0.0440443327060212
54.327757	0.0922074380970889
55.218503	-0.0144995696951151
55.916582	-0.205896101440252
55.990529	-0.0172870049290779
56.636243	-0.104697378666693
57.120389	0.00575926928868495
57.515876	-0.0159575739029762
57.55091	0.034215715337913
57.578019	-0.0755200076409777
57.622886	-0.00578235259400611
57.72709	-0.0969617298870879
57.77353	0.00144197417390632
57.841192	-0.0664273617389761
58.452048	-0.0724827538015237
58.844891	-0.0862010350493039
59.016971	-0.0499049058263139
59.160537	0.0962618530584035
59.179303	-0.0846703239869906
59.179542	-0.0115879742752118
59.725929	-0.15200309344505
60.405458	-0.0232697793228472
60.424346	-0.0159575739029762
60.468853	-0.0816137655536521
61.124381	0.00575926928868495
61.164828	0.120351940365222
61.272088	-0.0588936890535686
61.808286	-0.0846703239869906
62.507609	0.0496307677246004
63.990748	-0.00723156923107586
64.434398	-0.0954195650786824
64.47843	-0.0664273617389761
64.550668	-0.0846703239869906
65.683013	-0.0203404482841755
69.721709	-0.0513991525066443
69.819586	-0.109358756036556
69.964472	-0.0499049058263139
70.267237	-0.0923401721467106
72.504509	-0.0558912008920451
73.344283	-0.128156351490682
74.361218	0.0908534304511135
75.45689	-0.168122758808327
76.729974	-0.0306192350583921
77.774041	0.00863030514344006
78.551692	0.00288250853312137
79.613463	-0.132894270497345
80.141735	-0.0709665213541436
82.670196	-0.0985055449524251
83.202785	-0.114035243246029
83.240736	-0.107803289534515
83.861827	0.16349873228288
84.103466	-0.177881725270655
84.789362	-0.077041035763828
86.957286	-0.0816137655536521
88.34352	-0.0755200076409777
91.515954	-0.0335695326937018
92.06389	0.0356239097307212
92.063967	-0.0144995696951151
92.068781	-0.0892673380970874
92.075487	0.00288250853312137
92.078876	-0.0558912008920451
92.102391	-0.0664273617389761
92.109396	-0.0603972796439563
92.885267	0.00575926928868495
93.145523	0.0172092900322231
94.79168	-0.0115879742752118
95.849138	-0.106249498279434
95.935566	-0.0785636691937021
96.652057	-0.0664273617389761
96.812018	-0.0558912008920451
96.83938	-0.0938790470029001
99.526615	0.00144197417390632
101.303333	-0.0513991525066443
101.448225	-0.0276749584428483
101.545866	0.00288250853312137
101.579289	-0.0320936297098533
101.963918	-0.0664273617389761
104.154712	0.00144197417390632
106.760652	-0.0800879113226919
106.945417	0.196607044094818
110.412487	0.0538064436957938
110.464939	-0.0247366783215064
110.631868	0.0100636833446975
110.824413	0.0200576523412535
112.191547	-0.0320936297098533
115.027025	0.063502942306158
115.207838	0.00575926928868495
115.724262	-0.103146927103293
115.935954	-0.142417044615852
115.949488	-0.0484122051852459
117.134228	0.0813396274519388
117.221621	-0.0350469470992008
117.258012	0.0412429822318813
117.262499	-0.136061549576028
117.404482	-0.0350469470992008
118.367868	0.0157829972409275
119.559068	-0.0649174766813385
120.194853	-0.0985055449524251
120.390443	-0.0232697793228472
144.224095	-0.132894270497345
144.337826	0.00719550140420377
144.686653	-0.0159575739029762
145.438874	0.136191386287144
145.628717	0.0114956388378294
147.209684	-0.0694518807521452
151.295989	-0.0115879742752118
151.621925	0.105678077894537
152.415475	0.264236151043547
153.89185	0.124328135002202
156.458655	-0.0439433475875971
156.621713	0.0621217119077975
157.615724	0.0538064436957938
158.223375	-0.00433459026389113
158.223389	0.037030730944967
159.051664	-0.0101343771337132
159.065896	0.00575926928868495
159.160797	-0.0101343771337132
160.015017	-0.0634091701760615
160.476723	0.0157829972409275
160.582833	-0.00578235259400611
161.11461	0.0908534304511135
162.446494	-0.0232697793228472
162.446691	0.168642035558839
162.73924	0.0551956542421246
162.85558	0.0607391578576785
162.904054	-0.0335695326937018
162.999338	0.0717626693000913
163.138085	0.136191386287144
163.218422	0.094911647025467
163.607484	-0.0543922968186278
164.179035	0.0867837661420667
164.999677	0.0468402542029724
165.31057	0.018634174139051
165.463939	0.0510240030244669
166.040174	-0.0291463456595165
166.491879	-0.0740005814437769
166.952508	0.0285691521967709
167.159876	0.0648828515848544
167.452855	-0.0203404482841755
167.897286	0.0328061450832415
168.172596	0.0214797274104514
168.186139	0.00575926928868495
168.631364	-0.115597447016313
169.640516	-0.0938790470029001
170.199243	-0.100051013810328
170.744631	0.0157829972409275
171.22805	-0.109358756036556
171.557231	0.00863030514344006
171.568472	0.0524158941511385
172.906222	-0.0634091701760615
174.306366	-0.0320936297098533
174.469374	-0.0634091701760615
175.135982	-0.0573916638883367
175.334545	-0.0499049058263139
175.472675	-0.0785636691937021
176.672415	0.00719550140420377
177.184479	-0.0218043703183484
177.186335	-0.0380063225797449
178.845608	-0.00288827932482651
179.092774	0.0496307677246004
180.567057	-0.00578235259400611
182.298748	0.00144197417390632
183.518363	0.0313951962755343
184.643528	-0.0619024389259069
184.753152	0.0114956388378294
185.15482	0.037030730944967
185.717056	-0.0543922968186278
186.124964	0.070389327891398
186.858731	-0.131313234677865
187.985426	-0.0877333719335504
189.302285	-0.0543922968186278
192.15395	-0.0558912008920451
193.983318	-0.0115879742752118
196.561129	0.0440443327060212
196.590968	-0.0276749584428483
200.070574	0.0143552929770701
202.50142	0.0100636833446975
203.60029	0.137503523749935
204.081942	0.241230035515445
204.129798	0.113700499164728
204.153185	0.0676387168753633
204.612431	0.29983076182237
204.614436	0.360645202460216
204.897672	0.340277404766254
205.229071	0.380729448503549
205.696852	0.309176187478515
207.210619	0.340277404766254
207.745189	0.314986485468515
209.639158	0.344828496997441
210.076486	0.250961573533219
211.336656	0.217851096811131
211.856299	0.244887059123534
212.70557	0.32077347694587
212.91279	0.29983076182237
214.387132	0.286881147788162
214.494064	0.32883646422954
217.149118	0.329984649758421
217.45316	0.189033824390017
218.450639	0.283329168051641
218.536612	0.265436896049098
219.915227	0.215367972203479
223.323561	0.289244285156642
226.794068	0.353887836284907
227.405156	0.308011314552178
228.041603	0.246104009883917
230.046085	0.309176187478515
231.129269	0.150559676575381
232.418208	-0.610433188237274
233.516524	-0.347398782403481
234.620821	-0.428565884123491
235.861667	-0.41888982477445
235.883393	-0.479954975960182
236.631571	-0.367731784500487
239.514479	-0.577766999316952
240.517965	-0.569179503480228
241.469539	-0.567040592723894
241.700155	-0.632628934351471
242.804322	-0.531156057025363
246.183707	-0.641603738043346
249.063592	-0.508403405589552
