x	y
39.24981	0.484395962502666
40.220663	0.372952097911829
40.475357	0.318461465167583
40.648806	0.246104009883917
40.691577	0.332278283056929
41.495955	0.301002256032814
42.421101	0.340277404766254
42.900747	0.32077347694587
43.651328	0.420078115979374
44.16359	0.388465097283154
45.679809	0.309176187478515
45.751565	0.38404980679516
45.779905	0.313826296390398
46.627197	0.377401430785794
46.763071	0.331131922217202
47.021722	0.368489000645104
47.298458	0.316145742293356
47.568964	0.324234562270531
47.586574	0.295135249000818
47.604227	0.36513259345253
47.616622	0.272620454662992
47.632035	0.364012053558615
47.648256	0.279768421593595
47.853545	0.396159489073155
48.651287	0.252173413202027
49.633346	0.278579550458423
50.567898	0.32077347694587
51.349976	0.206643223983395
51.883433	0.272620454662992
52.23246	0.259423152281415
53.002209	0.293958979028694
54.319776	0.347098670622268
54.327757	0.280956313831056
55.218503	0.219091058246197
55.916582	0.567545447643747
55.990529	0.329350243885338
56.636243	0.278579550458423
57.120389	0.393965275660243
57.515876	0.357270475679559
57.55091	0.393965275660243
57.622886	0.385154896884344
57.77353	0.316145742293356
57.841192	0.643394453479892
58.844891	0.191562650700756
58.9739	0.29983076182237
59.016971	0.326537348139952
59.160537	0.40381306161659
59.179303	0.388465097283154
59.179542	0.258217389536018
59.725929	0.309176187478515
60.405458	0.185232254230161
60.424346	0.349365277594213
60.468853	0.2904244038653
61.124381	0.288063200325316
61.164828	0.316145742293356
61.272088	0.357270475679559
61.808286	0.260627908126699
62.507609	0.190298791626595
63.990748	0.296310560708092
64.434398	0.411426245726465
64.47843	0.293958979028694
64.550668	0.42867840994823
65.683013	0.420078115979374
66.894356	0.250961573533219
68.127807	0.296310560708092
68.247482	0.361768359419153
69.721709	0.325386414659773
69.819586	0.36289064266586
69.964472	0.162210036314307
72.154973	0.24731993497982
74.361218	0.034215715337913
75.446995	0.248534836138679
75.45689	0.282143228781498
76.729974	0.160920188181103
77.774041	0.207892851641333
79.613463	0.40381306161659
80.141735	0.270229907237998
81.154511	0.236339539168374
81.70721	0.336854639125465
83.202785	0.331131922217202
83.240736	0.140124223909071
83.861827	0.444667066841908
84.789362	0.38404980679516
85.626845	0.31150311546827
86.957286	0.241230035515445
88.34352	0.31150311546827
89.1022	0.295135249000818
89.829207	0.309176187478515
89.902792	0.238786859587116
90.496289	0.261831658752137
91.515954	0.400537929583729
92.063967	0.215367972203479
92.068781	0.452068230223811
92.075487	0.319617934200161
92.078876	0.228972569760161
92.102391	0.253384235800074
92.109396	0.296310560708092
93.145523	0.257010618206024
93.861718	0.31150311546827
94.79168	0.291603558030565
95.256936	0.371837617330421
95.849138	0.40381306161659
96.652057	0.219091058246197
96.812018	0.236339539168374
96.83938	0.314986485468515
97.499024	0.313826296390398
98.229998	0.270229907237998
98.48095	0.401630466584741
100.101505	0.305678743242287
101.303333	0.180147861158429
101.448225	0.248534836138679
101.545866	0.112366523072563
101.579289	0.181420640280142
101.963918	0.199122642013601
102.170772	0.202887833470143
102.684121	0.200378797984026
103.285557	0.284514133244245
105.266576	0.359521170427595
105.442907	0.220329954879556
106.219888	0.220329954879556
106.760652	0.435095151620097
107.724467	0.295135249000818
108.334696	0.31150311546827
108.529289	0.0538064436957938
109.19272	0.318461465167583
109.810388	0.364012053558615
110.412487	0.357270475679559
110.464939	0.271425676092934
110.631868	0.379620962055708
110.824413	0.209141397838592
111.332882	0.323081789503733
112.191547	0.367371065648529
112.934931	0.399444564589458
113.570269	0.303342394487331
113.981342	0.259423152281415
114.877941	0.291603558030565
115.027025	-0.0159575739029762
115.207838	0.316145742293356
115.724262	0.323081789503733
115.935954	0.327687364176047
115.949488	0.345964030342872
117.134228	0.162210036314307
117.221621	0.397255345594427
117.258012	0.370722275148167
117.262499	0.421155960662223
117.404482	0.308011314552178
118.367868	0.316145742293356
120.194853	0.366252263699564
120.390443	0.317304068361915
120.534325	0.316145742293356
144.224095	0.233888060174277
144.337826	0.292781749227846
145.438874	0.34255474547732
145.628717	0.32883646422954
147.209684	0.376290383337052
147.699109	0.361768359419153
148.645034	0.329984649758421
150.72984	0.227741075839128
151.295989	0.32883646422954
151.621925	0.38404980679516
154.841258	0.618238655595455
156.458655	0.382943869568991
156.621713	0.412510571249805
157.513281	0.277389698810864
157.615724	0.202887833470143
158.223375	0.258217389536018
159.051664	0.238786859587116
159.065896	0.258217389536018
159.160797	0.250961573533219
160.015017	0.412510571249805
160.476723	0.370722275148167
160.582833	0.24731993497982
161.11461	0.306845500314283
162.446494	0.186500557644495
162.446691	0.221567788538409
162.73924	0.230203013366421
162.85558	0.227741075839128
162.904054	0.40381306161659
163.138085	0.341416524478722
163.218422	0.258217389536018
163.607484	0.435095151620097
164.179035	0.277389698810864
164.531564	0.405992359675837
164.999677	0.270229907237998
165.31057	0.422233000683048
165.463939	0.313826296390398
166.040174	0.332278283056929
166.491879	0.205392512989685
166.952508	0.336854639125465
167.159876	0.319617934200161
167.452855	0.337996463515016
167.815611	0.335711910320462
167.897286	0.381837083906047
168.172596	0.289244285156642
168.186139	0.349365277594213
168.631364	0.379620962055708
169.640516	0.284514133244245
170.199243	0.26663664251399
171.557231	0.207892851641333
171.568472	0.260627908126699
172.571643	0.27500704749987
172.906222	0.187767747046025
173.090919	0.360645202460216
173.898528	0.270229907237998
174.306366	0.369606070031838
174.923255	0.420078115979374
175.135982	0.395062799517578
175.334545	0.288063200325316
175.472675	0.442545456105304
177.184479	0.31034012061215
177.186335	0.137503523749935
178.845608	0.32883646422954
179.092774	0.232660756790275
180.567057	0.347098670622268
182.298748	0.303342394487331
184.643528	0.260627908126699
185.15482	0.22650852980868
185.717056	0.147957881387101
186.124964	-0.0247366783215064
186.25068	0.167357927738514
186.584134	0.24731993497982
186.858731	0.319617934200161
187.985426	0.270229907237998
190.62666	0.207892851641333
192.15395	0.291603558030565
193.09358	0.237563718317676
193.983318	0.202887833470143
195.044139	0.16478627814334
196.561129	0.241230035515445
198.209589	0.126972856257766
198.745565	0.304511041809953
200.070574	0.303342394487331
201.596817	0.587845009254278
202.50142	0.396159489073155
202.999137	0.54399071966485
203.60029	0.244887059123534
204.081942	0.477159211186641
204.129798	0.499782120147312
204.153185	0.399444564589458
204.612431	0.463622456851893
204.614436	0.411426245726465
204.897672	0.412510571249805
205.229071	0.389566811762726
205.696852	0.301002256032814
206.864094	0.150559676575381
207.210619	0.313826296390398
207.745189	0.264236151043547
208.033897	0.460480470040011
209.639158	0.424384671538097
209.852269	0.42867840994823
211.336656	0.167357927738514
211.856299	0.303342394487331
212.70557	0.10701824988212
212.91279	-0.0694518807521452
214.387132	0.0621217119077975
214.494064	-0.00433459026389113
215.777939	-0.103146927103293
217.149118	-0.0291463456595165
217.45316	0.0328061450832415
217.937799	0.206643223983395
218.450639	-0.077041035763828
218.536612	-0.0573916638883367
219.915227	-0.0846703239869906
221.674646	0.0908534304511135
223.28714	0.172487515510134
223.323561	-0.0247366783215064
225.259726	-0.0755200076409777
226.510923	0.0143552929770701
226.794068	0.194087052116302
227.405156	0.154453592679872
228.041603	0.113700499164728
230.046085	0.217851096811131
231.129269	0.0299828662157143
232.418208	-0.0409717810563062
233.516524	-0.150400988848548
234.620821	-0.432454552356253
235.861667	-0.454031630894707
235.883393	-0.345564459154601
236.631571	-0.380821783940931
238.049815	-0.469929257774916
239.514479	-0.490050853695689
241.469539	-0.457989644463391
241.700155	-0.652901329377732
242.804322	-0.321928094887362
243.703236	-0.440263475567017
244.325389	-0.343732465205711
246.183707	-0.564904848379903
247.998628	-0.564904848379903
249.063592	-0.194294815161489
