x	y
70.267237	-0.163267919540864
70.454826	-0.0724827538015237
71.381307	-0.0394882898809755
72.154973	-0.156820109742826
72.353719	-0.129733929604017
72.504509	-0.0816137655536521
73.344283	-0.169744675832317
74.361218	-0.0409717810563062
74.641135	-0.169744675832317
75.446995	-0.0908029370083126
75.45689	-0.15521264992094
75.713147	-0.147202107181229
75.71362	-0.115597447016313
76.729974	-0.15521264992094
77.063143	-0.134477040860036
77.489374	0.0510240030244669
77.717367	-0.171368418311981
77.774041	-0.0785636691937021
78.551222	-0.132894270497345
78.551692	-0.110915901401851
78.676079	-0.194294815161489
78.790944	-0.147202107181229
78.854405	-0.15360697914764
78.96613	-0.117161344232749
79.00845	-0.200912693925996
79.152573	-0.115597447016313
79.603086	-0.0634091701760615
79.613463	-0.00723156923107586
80.141735	-0.0892673380970874
80.852141	-0.147202107181229
81.153931	-0.179514657013621
81.154511	-0.150400988848548
81.70721	-0.179514657013621
82.670196	-0.136061549576028
82.873934	-0.15200309344505
83.202785	-0.109358756036556
83.240736	-0.0740005814437769
83.328537	-0.121863233373052
83.861827	-0.0816137655536521
84.103466	-0.120294233717712
84.768073	-0.0954195650786824
84.789362	-0.0785636691937021
85.626845	-0.0679388286565756
85.70189	-0.104697378666693
86.957286	-0.106249498279434
88.319809	-0.148800661406706
88.34352	-0.0908029370083126
89.902792	-0.134477040860036
90.918348	-0.15360697914764
91.515954	-0.00723156923107586
91.8665	-0.117161344232749
92.06389	-0.0528949484321255
92.063967	-0.0350469470992008
92.068781	-0.0724827538015237
92.075487	-0.0276749584428483
92.078876	-0.0306192350583921
92.102391	-0.0499049058263139
92.109396	-0.0543922968186278
92.885267	-0.0291463456595165
93.145523	0.00719550140420377
94.484137	-0.0862010350493039
94.79168	-0.0291463456595165
95.849138	-0.077041035763828
95.935566	-0.0649174766813385
96.652057	-0.0954195650786824
96.812018	-0.0709665213541436
96.83938	-0.0816137655536521
98.229998	-0.125006361067033
98.629129	-0.145605322246899
98.954479	-0.129733929604017
99.007181	-0.132894270497345
99.208058	-0.126580496565143
99.526615	-0.0954195650786824
99.955833	-0.161653263478769
101.303333	-0.118726938570751
101.448225	-0.0276749584428483
101.545866	-0.104697378666693
101.546463	-0.164884384741782
101.579289	-0.0831412353002459
101.963918	-0.118726938570751
102.632588	-0.184424571137427
104.154712	1.07587486697513
104.245229	1.09491164702547
105.266576	-0.109358756036556
105.800178	-0.0664273617389761
106.301433	-0.134477040860036
106.510904	-0.125006361067033
106.760652	-0.0649174766813385
106.945417	-0.0115879742752118
107.08534	-0.125006361067033
107.085924	-0.123433941248279
108.529289	-0.00433459026389113
109.044442	-0.0923401721467106
110.412487	-0.0409717810563062
110.464939	-0.0409717810563062
110.631868	0.00144197417390632
110.824413	0.00719550140420377
111.095917	-0.109358756036556
111.332363	-0.115597447016313
112.191547	-0.0232697793228472
113.157125	0.0579700686373299
113.570269	-0.0320936297098533
114.877941	-0.0588936890535686
115.027025	-0.0335695326937018
115.207838	-0.0588936890535686
115.724262	-0.0800879113226919
115.935954	-0.0831412353002459
115.949488	-0.0709665213541436
117.134228	-0.0938790470029001
117.221621	-0.0619024389259069
117.258012	-0.0424567992428948
117.262499	-0.0159575739029762
117.404482	-0.0785636691937021
117.711296	-0.128156351490682
118.156333	-0.121863233373052
118.367868	-0.0969617298870879
119.446216	-0.0558912008920451
119.559068	-0.110915901401851
119.994108	-0.0543922968186278
120.158107	-0.0908029370083126
120.194853	0.0257375614136083
120.390443	-0.190997225060914
120.534325	-0.227692025041597
144.224095	0.0510240030244669
144.337826	-0.0800879113226919
144.686653	-0.148800661406706
145.438874	0.0607391578576785
145.462643	-0.0409717810563062
145.628717	0.01292617444427
146.493624	-0.0831412353002459
147.209684	-0.0335695326937018
147.461759	-0.109358756036556
147.699109	-0.0484122051852459
148.645034	-0.123433941248279
149.921991	-0.0649174766813385
150.72984	-0.0424567992428948
151.295989	-0.00868224309980088
151.621925	0.0257375614136083
152.415475	-0.158429362604483
152.663758	-0.161653263478769
154.202006	0.0143552929770701
154.841258	0.0271540515037266
155.334856	0.070389327891398
155.627699	-0.107803289534515
156.082207	-0.120294233717712
156.458655	0.0551956542421246
156.493144	-0.0174170530774094
156.621713	0.0676387168753633
157.513281	-0.120294233717712
157.578906	-0.107803289534515
157.615724	0.0229004021100788
158.223375	-0.0954195650786824
158.223389	-0.121863233373052
159.051664	-0.0588936890535686
159.065896	-0.101598140007807
159.160797	-0.036525876025114
160.015017	0.01292617444427
160.01564	-0.103146927103293
160.030222	-0.0923401721467106
160.3088	-0.123433941248279
160.476723	-0.0573916638883367
160.582833	0.0214797274104514
160.657937	-0.0649174766813385
160.828043	-0.0724827538015237
161.11461	-0.0740005814437769
161.864765	-0.160040412510468
162.446494	-0.0218043703183484
162.446691	0.0676387168753633
162.73924	-0.0558912008920451
162.85558	-0.0709665213541436
162.904054	-0.0831412353002459
162.999338	-0.148800661406706
163.058784	-0.13764780046798
163.138085	-0.0130430374755989
163.544916	-0.0409717810563062
163.607484	-0.104697378666693
164.179035	-0.0724827538015237
164.17938	-0.115597447016313
164.531564	-0.115597447016313
164.919601	-0.145605322246899
164.999677	-0.0985055449524251
165.237645	-0.161653263478769
165.31057	-0.0499049058263139
165.463939	-0.0740005814437769
166.040174	-0.0923401721467106
166.491879	-0.0892673380970874
166.700809	-0.118726938570751
166.952508	-0.0954195650786824
167.159876	-0.0499049058263139
167.452855	-0.0320936297098533
167.815611	-0.0247366783215064
167.897286	-0.00868224309980088
168.172596	0.12300395405482
168.183312	-0.0188780102056894
168.186139	-0.0543922968186278
168.631364	-0.107803289534515
169.571337	-0.0892673380970874
169.571342	-0.140825544133565
169.640516	-0.103146927103293
170.157983	-0.144010302691519
170.199243	-0.112474729258412
170.368521	-0.110915901401851
170.744631	-0.126580496565143
171.008048	-0.164884384741782
171.22805	-0.0785636691937021
171.557231	0.0482361856528476
171.568472	-0.0394882898809755
172.571643	-0.0877333719335504
172.906222	-0.115597447016313
173.090919	-0.166502663140165
173.898528	-0.0306192350583921
174.210312	-0.150400988848548
174.306366	-0.00868224309980088
174.469374	-0.142417044615852
174.923255	-0.0394882898809755
175.135982	-0.0785636691937021
175.334545	-0.0755200076409777
175.472675	-0.101598140007807
176.672415	-0.15360697914764
177.184479	-0.036525876025114
177.186335	-0.123433941248279
178.794579	-0.0558912008920451
178.845608	-0.0755200076409777
179.092774	-0.00144341686966872
180.527975	-0.126580496565143
180.567057	-0.045431429247006
181.725558	-0.118726938570751
182.298748	-0.0892673380970874
183.518363	-0.100051013810328
184.026172	-0.110915901401851
184.643528	-0.077041035763828
185.15482	-0.0969617298870879
185.717056	-0.117161344232749
186.124964	-0.0740005814437769
186.25068	-0.077041035763828
186.584134	-0.187707155126729
186.858731	-0.0247366783215064
187.985426	-0.0831412353002459
189.302285	-0.100051013810328
189.48901	-0.148800661406706
189.951685	-0.176250639691727
190.456381	-0.145605322246899
190.62666	-0.177881725270655
191.432577	-0.0785636691937021
192.15395	-0.026205070347394
193.09358	-0.109358756036556
193.177395	-0.0969617298870879
193.983318	-0.136061549576028
195.044139	-0.131313234677865
195.106058	-0.0276749584428483
195.256437	-0.123433941248279
195.554781	-0.131313234677865
196.561129	-0.0634091701760615
196.590968	-0.0603972796439563
197.425505	-0.189351252217354
197.99131	-0.126580496565143
198.209589	-0.168122758808327
198.48406	-0.144010302691519
198.745565	-0.125006361067033
198.746254	-0.15521264992094
199.153722	-0.160040412510468
199.645898	-0.163267919540864
200.070574	-0.0276749584428483
201.020741	-0.103146927103293
201.121004	-0.117161344232749
201.145806	-0.0938790470029001
201.371748	-0.0679388286565756
201.596817	0.0482361856528476
202.081363	-0.106249498279434
202.50142	-0.0291463456595165
202.999137	-0.0528949484321255
203.60029	0.00144197417390632
203.815298	-0.0409717810563062
204.081942	-0.0603972796439563
204.129798	-0.0350469470992008
204.153185	-0.026205070347394
204.612431	-0.00578235259400611
204.614436	-0.0724827538015237
204.897672	0.0328061450832415
205.229071	-0.0543922968186278
205.364996	-0.112474729258412
205.696852	-0.0350469470992008
206.864094	-0.0603972796439563
207.210619	-0.0892673380970874
207.745189	-0.0785636691937021
208.033897	0.0454429707611671
208.384974	-0.109358756036556
209.371291	-0.158429362604483
209.639158	-0.0528949484321255
209.852269	-0.136061549576028
210.076486	-0.00433459026389113
211.336656	0.01292617444427
211.701102	-0.0816137655536521
211.856299	-0.0101343771337132
212.358688	-0.0877333719335504
212.70557	-0.0543922968186278
212.91279	-0.0218043703183484
214.387132	-0.00144341686966872
214.494064	-0.0603972796439563
215.645949	-0.0558912008920451
215.777939	-0.128156351490682
216.086286	-0.123433941248279
217.149118	-0.139235797371172
217.45316	-0.0800879113226919
217.937799	-0.0484122051852459
218.450639	-0.0985055449524251
218.469484	-0.0877333719335504
218.536612	-0.131313234677865
219.915227	-0.0232697793228472
221.270381	-0.139235797371172
221.674646	-0.101598140007807
222.233075	-0.0439433475875971
223.212469	-0.00723156923107586
223.28714	0.0100636833446975
223.323561	-0.0513991525066443
224.00827	0.0717626693000913
224.696203	-0.101598140007807
225.259726	-0.131313234677865
226.05522	-0.0649174766813385
226.510923	-0.0499049058263139
226.794068	-0.0558912008920451
227.286009	-0.0603972796439563
227.405156	-0.0320936297098533
228.041603	-0.0350469470992008
229.298377	-0.0649174766813385
230.046085	-0.163267919540864
230.658243	-0.136061549576028
230.891185	-0.125006361067033
231.129269	-0.0755200076409777
231.728541	-0.129733929604017
232.147627	-0.0528949484321255
232.418208	-0.15360697914764
233.347192	-0.115597447016313
233.516524	-0.109358756036556
234.620821	-0.0291463456595165
235.861667	-0.0619024389259069
235.883393	-0.0603972796439563
236.631571	0.063502942306158
238.049815	-0.0831412353002459
238.162609	-0.125006361067033
239.514479	-0.0439433475875971
240.324025	-0.110915901401851
240.517965	-0.0218043703183484
241.469539	-0.0634091701760615
241.700155	-0.129733929604017
241.93579	-0.077041035763828
242.804322	-0.0439433475875971
242.821593	-0.121863233373052
242.994753	0.0468402542029724
243.703236	-0.150400988848548
244.325389	-0.0954195650786824
244.723453	-0.0816137655536521
246.183707	-0.0588936890535686
247.150143	-0.0276749584428483
247.998628	-0.106249498279434
248.10571	-0.13764780046798
248.672734	-0.168122758808327
248.767406	-0.15521264992094
249.063592	0
