x	y
195.522156	-0.0816137655536521
196.697692	-0.101598140007807
197.097769	-0.0908029370083126
197.718453	-0.00288827932482651
198.142825	0.0468402542029724
198.859837	-0.0291463456595165
199.668211	-0.0785636691937021
201.628116	0.0200576523412535
202.264005	-0.195946441032647
204.555086	0.0313951962755343
206.344621	-0.0484122051852459
206.618493	-0.0649174766813385
207.331084	-0.0218043703183484
210.692664	-0.0174170530774094
211.413345	-0.0232697793228472
212.163258	0.0200576523412535
212.164262	-0.0174170530774094
212.226837	-0.036525876025114
216.192292	0.0384361816561079
216.980915	-0.00578235259400611
217.229433	-0.00723156923107586
222.618023	-0.0101343771337132
223.091894	-0.0484122051852459
223.79055	-0.110915901401851
224.559661	0.0840642647884745
224.593061	0.116364756691785
225.244461	-0.120294233717712
227.239045	-0.077041035763828
230.01143	0.0200576523412535
230.240137	-0.0724827538015237
230.302789	-0.0394882898809755
232.23841	0.0565835283663675
233.709132	-0.0335695326937018
234.084857	0.0717626693000913
234.792446	0.00432160595009347
234.80809	-0.0588936890535686
238.945164	0.0299828662157143
239.227603	-0.114035243246029
239.471307	-0.0380063225797449
242.024751	0.117695042669755
242.801018	0.0454429707611671
