x	y
85.52348	0.312665173558394
86.676493	-0.79836613883035
88.744839	0.258217389536018
89.924947	0.2904244038653
90.318928	0.0524158941511385
91.939385	-0.123433941248279
92.298002	0.0772429989324604
95.326879	0.195347598322219
96.265487	0.301002256032814
96.312109	0.142740172116082
97.306102	-0.145605322246899
97.476653	-0.316528107144772
98.645694	0.146655222119465
100.34723	0.407080775450501
100.907896	0.120351940365222
102.210332	0.267835392097615
102.86083	0.288063200325316
103.040923	0.312665173558394
103.343147	0.276198865032242
105.095092	0.269033146455237
106.028087	0.211635253327149
107.054593	0.162210036314307
107.481213	0.332278283056929
108.765586	0.467801156488407
110.302679	0.168642035558839
111.292001	0.356143810225275
112.232159	0.359521170427595
112.662652	0.356143810225275
113.507998	0.324234562270531
113.568172	0.357270475679559
113.708876	0.379620962055708
113.883107	0.0935601761623378
114.375346	0.134878054343112
117.283939	0.344828496997441
118.370569	0.455228571117139
119.566175	0.0827025893302493
119.690453	0.24000896473507
120.714258	0.36513259345253
121.720768	-0.187707155126729
124.052853	0.399444564589458
125.082441	0.465713319595964
125.38224	0.387362540835996
125.882541	0.0922074380970889
126.448535	0.293958979028694
127.000897	0.393965275660243
127.774759	-0.558516520417355
127.950234	0.278579550458423
128.458173	-0.195946441032647
128.537463	0.265436896049098
130.012394	0.232660756790275
131.520636	-0.347398782403481
131.656555	0.0758748669751276
133.750463	0.434027674663597
134.421629	0.512985334813676
135.596158	0.312665173558394
136.675921	0.351628329102782
138.155772	0.438292851579147
139.813156	0.374065718222538
140.892425	0.278579550458423
141.965283	0.312665173558394
143.232374	0.35501626421955
144.717483	0.367371065648529
145.143641	0.324234562270531
145.17112	0.303342394487331
146.462367	0.43722773891291
147.617039	0.397255345594427
148.524582	0.42867840994823
149.996584	0.584000383285773
151.008753	0.420078115979374
152.156956	0.094911647025467
153.725993	0.323081789503733
154.911794	0.357270475679559
155.916074	0.237563718317676
157.219491	0.386259141133346
158.511647	0.447843644362086
158.516202	0.370722275148167
158.522874	0.351628329102782
158.526455	0.391767719955997
158.532412	0.356143810225275
159.469779	0.379620962055708
159.857521	0.249748715083569
160.03304	0.283329168051641
160.980818	0.479230561206336
161.915423	0.387362540835996
162.844303	0.460480470040011
163.801704	0.390667685559667
164.343526	0.429749850800216
165.700664	0.427606172781899
166.143859	0.483364360713349
167.215578	0.22650852980868
168.70339	0.471967787661516
169.59639	0.483364360713349
171.534541	0.366252263699564
172.359901	0.309176187478515
172.735693	0.36513259345253
172.791902	0.228972569760161
174.035212	0.360645202460216
174.937222	0.34255474547732
176.515909	0.602171790753379
176.924202	0.217851096811131
178.354556	0.460480470040011
178.681182	0.460480470040011
178.681202	0.439357178474257
179.602168	0.367371065648529
180.180007	0.285698125958125
180.618313	0.321928094887362
182.279435	0.385154896884344
182.978677	0.304511041809953
184.166193	0.242450073677701
185.54228	0.150559676575381
186.573083	0.254594043033141
187.833585	-0.136061549576028
189.065334	0.3928669162308
189.465004	0.404903122145131
190.359644	0.541019153133559
190.557737	0.379620962055708
191.229564	0.292781749227846
191.788787	0.386259141133346
192.910756	0.303342394487331
194.253124	0.381837083906047
195.011018	0.298658315564515
195.522156	0.13224779829844
196.697692	0.364012053558615
197.097769	0.393965275660243
197.718453	0.395062799517578
198.142825	0.333423733725192
198.859837	0.186500557644495
199.668211	0.360645202460216
201.628116	0.271425676092934
201.930465	0.334568275666133
202.101238	0.401630466584741
202.264005	0.35501626421955
203.608824	0.385154896884344
204.555086	0.52707033551266
206.344621	0.511973981781801
206.618493	0.351628329102782
207.331084	0.345964030342872
208.893161	0.306845500314283
210.692664	0.350497247084133
211.413345	0.488515008957812
212.163258	0.250961573533219
212.164262	0.306845500314283
212.18987	0.396159489073155
213.452759	0.341416524478722
214.868993	0.458382004156013
215.558447	0.377401430785794
216.192292	0.380729448503549
216.980915	0.443606651475615
217.229433	0.352758525040637
218.455869	0.474046599319306
219.706576	0.138814468902282
219.970764	0.194087052116302
221.243188	0.448900951145128
222.618023	0.498761465671852
223.091894	0.241230035515445
223.79055	0.399444564589458
224.559661	0.457331625485014
224.593061	0.40381306161659
225.244461	0.246104009883917
226.077158	0.608809242675524
227.239045	0.449957483628003
228.575981	0.32883646422954
230.01143	0.339137384919585
230.240137	0.42867840994823
230.302789	0.364012053558615
230.678713	0.327687364176047
232.23841	0.0440443327060212
233.709132	-0.140825544133565
234.084857	0.128293401009818
234.336279	0.0482361856528476
234.792446	0.289244285156642
234.80809	0.063502942306158
236.092674	0.22404027421793
237.375684	-0.0649174766813385
238.945164	-0.215914857265243
239.227603	-0.15521264992094
240.618997	-0.3040061868901
242.024751	-0.401634794676355
242.801018	0.0398402645317911
