x	y
40.362718	-0.0174170530774094
41.66223	-0.0588936890535686
43.019909	-0.107803289534515
43.278631	-0.0985055449524251
43.882916	-0.144010302691519
44.823833	-0.117161344232749
44.82415	-0.128156351490682
45.93488	-0.0785636691937021
46.636139	-0.107803289534515
47.569927	-0.0144995696951151
48.093773	-0.13764780046798
48.46063	-0.0543922968186278
48.69463	-0.0335695326937018
48.850276	-0.118726938570751
48.894772	0.00432160595009347
49.632735	0.0813396274519388
52.823522	-0.0985055449524251
53.311272	-0.0424567992428948
54.228477	-0.0320936297098533
54.228492	-0.0469210473874926
54.760707	-0.0394882898809755
54.797001	-0.0877333719335504
55.094602	-0.0892673380970874
55.127892	-0.0218043703183484
55.381045	0
55.54284	-0.0724827538015237
56.63802	0.00432160595009347
56.747229	-0.115597447016313
57.971845	-0.0603972796439563
59.260041	-0.117161344232749
60.701409	-0.0877333719335504
60.701835	-0.125006361067033
60.925582	-0.0954195650786824
62.105769	-0.121863233373052
62.209506	0.0257375614136083
62.844725	-0.15521264992094
63.778764	-0.110915901401851
63.835849	-0.0603972796439563
64.749906	-0.117161344232749
64.858411	-0.144010302691519
65.591633	-0.0484122051852459
66.601151	-0.107803289534515
66.880257	-0.0908029370083126
69.011371	-0.182786075741673
69.565286	-0.106249498279434
70.109915	-0.186064929518683
70.343474	-0.164884384741782
71.509685	-0.00578235259400611
73.022294	-0.0800879113226919
73.84911	-0.114035243246029
74.592058	-0.160040412510468
74.697219	-0.125006361067033
74.700412	-0.128156351490682
74.748368	0.00144197417390632
74.864464	-0.152006655663823
74.998869	-0.132894270497345
76.139001	-0.132894270497345
76.317834	-0.131313234677865
77.150517	-0.103146927103293
77.977805	-0.036525876025114
79.144517	0.126972856257766
79.145201	-0.104697378666693
79.145217	-0.140825544133565
79.992494	-0.166502663140165
80.724502	-0.0619024389259069
81.097216	-0.145605322246899
81.097665	-0.164884384741782
81.980722	-0.118726938570751
82.268668	-0.0306192350583921
82.703528	-0.142417044615852
83.653502	-0.077041035763828
84.537782	-0.0816137655536521
84.776438	-0.136061549576028
86.212697	-0.0846703239869906
87.265617	-0.101598140007807
87.858276	-0.156820109742826
88.396597	0.00288250853312137
88.407227	-0.110915901401851
88.690874	-0.129733929604017
88.884182	-0.103146927103293
88.88486	-0.0862010350493039
88.923098	-0.0664273617389761
88.969581	-0.0816137655536521
90.116999	-0.0588936890535686
90.52694	-0.0469210473874926
90.555002	0.0172092900322231
91.347309	-0.104697378666693
92.252612	-0.171368418311981
92.747276	-0.161653263478769
93.258499	-0.169744675832317
93.666046	-0.126580496565143
94.386958	-0.174621396107069
94.443845	-0.166502663140165
95.306813	-0.0969617298870879
96.028127	-0.194294815161489
96.677071	-0.179514657013621
96.686836	-0.0649174766813385
97.090194	-0.150400988848548
98.280044	-0.117161344232749
99.459856	-0.0724827538015237
101.028932	-0.181149439104566
101.252346	-0.15521264992094
102.310591	-0.112474729258412
102.848409	-0.0499049058263139
103.387317	-0.160040412510468
103.625153	-0.0664273617389761
104.35896	-0.123433941248279
105.473183	-0.182786075741673
106.209939	-0.103146927103293
106.659937	-0.0846703239869906
107.517214	-0.0862010350493039
109.065806	-0.172993990361023
109.398115	-0.0350469470992008
110.645451	-0.0694518807521452
111.429496	-0.0755200076409777
111.498982	0.034215715337913
111.498984	-0.0816137655536521
111.5248	-0.0892673380970874
112.990431	-0.123433941248279
113.04258	-0.110915901401851
114.318711	-0.0619024389259069
115.170851	-0.15521264992094
116.100171	-0.0816137655536521
116.101819	-0.0174170530774094
116.876332	-0.136061549576028
118.367439	-0.0115879742752118
118.424271	-0.125006361067033
118.853572	-0.115597447016313
119.814166	-0.174621396107069
120.177188	-0.0203404482841755
120.850903	-0.13764780046798
121.171422	-0.045431429247006
121.421489	-0.136061549576028
121.496367	-0.160040412510468
122.59512	-0.172993990361023
122.625614	-0.0800879113226919
122.632005	-0.0276749584428483
123.496907	-0.139235797371172
123.735944	-0.120294233717712
123.767357	-0.0679388286565756
124.270341	-0.0513991525066443
124.676854	-0.15360697914764
126.135267	-0.172993990361023
126.376889	0.0257375614136083
126.409598	-0.125006361067033
127.03174	-0.176250639691727
127.565673	-0.134477040860036
128.093319	-0.0603972796439563
128.220773	-0.0938790470029001
128.733494	0.00719550140420377
129.148546	-0.0634091701760615
129.84924	-0.0130430374755989
130.315557	-0.169744675832317
130.693371	-0.160040412510468
131.54972	-0.0232697793228472
132.105312	-0.0816137655536521
132.961115	-0.104697378666693
133.844476	-0.160040412510468
136.124149	-0.168122758808327
137.224041	-0.148800661406706
138.166236	-0.0908029370083126
138.894256	-0.132894270497345
138.952846	-0.0335695326937018
139.413101	-0.132894270497345
139.724783	-0.0603972796439563
140.112392	-0.0862010350493039
140.390966	-0.0218043703183484
140.65814	-0.118726938570751
140.864689	-0.0649174766813385
142.356094	-0.156820109742826
142.644589	-0.139235797371172
143.339687	-0.0740005814437769
144.042117	-0.0394882898809755
144.409756	-0.200912693925996
144.575753	-0.0619024389259069
144.908923	-0.104697378666693
146.555468	-0.0174170530774094
146.62876	0.0328061450832415
146.79593	-0.0276749584428483
147.696627	-0.129733929604017
147.697471	-0.15360697914764
149.203521	-0.204233052217608
149.941216	-0.15521264992094
150.00722	-0.15200309344505
150.518202	-0.045431429247006
150.842879	0.111031312388744
151.312591	-0.126580496565143
152.259004	-0.0159575739029762
152.963158	0.0440443327060212
153.167782	-0.0573916638883367
153.481618	-0.117161344232749
153.636639	-0.115597447016313
154.360035	-0.0679388286565756
154.447596	-0.117161344232749
155.446227	-0.100051013810328
156.318803	-0.150400988848548
157.449858	-0.0679388286565756
158.961081	-0.0923401721467106
160.287758	-0.0513991525066443
160.480851	-0.0831412353002459
160.574981	-0.117161344232749
161.239296	-0.0954195650786824
161.549129	-0.0528949484321255
162.07183	-0.112474729258412
162.136946	-0.0350469470992008
162.446802	-0.132894270497345
163.207893	-0.101598140007807
164.067466	-0.164884384741782
164.439859	-0.0740005814437769
164.799517	-0.164884384741782
164.827911	-0.142417044615852
166.304621	-0.077041035763828
167.608835	-0.0908029370083126
168.389688	-0.147202107181229
169.243783	-0.0755200076409777
170.40074	-0.101598140007807
171.124303	-0.109358756036556
171.715713	-0.104697378666693
172.294568	-0.109358756036556
172.853128	-0.0588936890535686
174.170021	-0.00433459026389113
175.183891	-0.114035243246029
175.620315	0.0468402542029724
175.917481	-0.172993990361023
176.357629	-0.134477040860036
177.72754	-0.114035243246029
179.066794	-0.144010302691519
179.078688	-0.172993990361023
179.688696	-0.179514657013621
180.935105	-0.163267919540864
181.738199	-0.0862010350493039
182.374218	-0.172993990361023
182.998539	-0.0499049058263139
183.264385	-0.0649174766813385
183.882181	-0.0558912008920451
184.96444	-0.0528949484321255
185.209671	-0.0573916638883367
185.262994	-0.0528949484321255
185.484841	-0.101598140007807
185.919567	-0.0115879742752118
185.93625	0.0496307677246004
186.413643	0.00144197417390632
186.44806	-0.0831412353002459
187.504961	-0.186064929518683
187.505031	-0.0588936890535686
188.800088	-0.129733929604017
189.641916	-0.126580496565143
190.437094	-0.158429362604483
190.531134	-0.0892673380970874
190.701747	-0.0320936297098533
190.733942	-0.104697378666693
